TRINITY_DN1271_c2_g1_i2	S0006-DNDN1271
TRINITY_DN1205_c0_g1_i1	S0006-DNDN1205
TRINITY_DN1205_c1_g1_i1	S0006-DNDN1205
TRINITY_DN1224_c0_g1_i1	S0006-DNDN1224
TRINITY_DN1216_c0_g1_i2	S0006-DNDN1216
TRINITY_DN1216_c0_g1_i1	S0006-DNDN1216
TRINITY_DN1266_c0_g1_i1	S0006-DNDN1266
TRINITY_DN1266_c0_g1_i2	S0006-DNDN1266
TRINITY_DN1222_c0_g1_i1	S0006-DNDN1222
TRINITY_DN1222_c1_g1_i1	S0006-DNDN1222
TRINITY_DN1222_c2_g1_i1	S0006-DNDN1222
TRINITY_DN1222_c3_g1_i1	S0006-DNDN1222
TRINITY_DN1282_c0_g1_i1	S0006-DNDN1282
TRINITY_DN1262_c1_g1_i1	S0006-DNDN1262
TRINITY_DN1262_c1_g1_i2	S0006-DNDN1262
TRINITY_DN1262_c1_g1_i3	S0006-DNDN1262
TRINITY_DN1210_c0_g1_i2	S0006-DNDN1210
TRINITY_DN1210_c0_g1_i1	S0006-DNDN1210
TRINITY_DN1242_c0_g1_i4	S0006-DNDN1242
TRINITY_DN1242_c0_g1_i5	S0006-DNDN1242
TRINITY_DN1242_c0_g1_i6	S0006-DNDN1242
TRINITY_DN1242_c0_g1_i1	S0006-DNDN1242
TRINITY_DN1242_c0_g1_i2	S0006-DNDN1242
TRINITY_DN1242_c0_g1_i3	S0006-DNDN1242
TRINITY_DN1225_c0_g1_i1	S0006-DNDN1225
TRINITY_DN1255_c1_g1_i2	S0006-DNDN1255
TRINITY_DN1255_c1_g1_i1	S0006-DNDN1255
TRINITY_DN1255_c2_g1_i4	S0006-DNDN1255
TRINITY_DN1255_c2_g1_i1	S0006-DNDN1255
TRINITY_DN1255_c2_g1_i2	S0006-DNDN1255
TRINITY_DN1255_c2_g1_i5	S0006-DNDN1255
TRINITY_DN1255_c2_g1_i3	S0006-DNDN1255
TRINITY_DN1255_c3_g1_i1	S0006-DNDN1255
TRINITY_DN1246_c0_g1_i1	S0006-DNDN1246
TRINITY_DN1246_c0_g1_i2	S0006-DNDN1246
TRINITY_DN1293_c0_g1_i1	S0006-DNDN1293
TRINITY_DN1252_c0_g1_i3	S0006-DNDN1252
TRINITY_DN1252_c0_g1_i2	S0006-DNDN1252
TRINITY_DN1252_c0_g1_i1	S0006-DNDN1252
TRINITY_DN1230_c0_g1_i2	S0006-DNDN1230
TRINITY_DN1230_c0_g1_i1	S0006-DNDN1230
TRINITY_DN1206_c0_g1_i3	S0006-DNDN1206
TRINITY_DN1206_c0_g1_i4	S0006-DNDN1206
TRINITY_DN1206_c0_g1_i1	S0006-DNDN1206
TRINITY_DN1206_c0_g1_i2	S0006-DNDN1206
TRINITY_DN1204_c0_g1_i1	S0006-DNDN1204
TRINITY_DN1248_c0_g1_i3	S0006-DNDN1248
TRINITY_DN1248_c0_g1_i2	S0006-DNDN1248
TRINITY_DN1248_c0_g1_i1	S0006-DNDN1248
TRINITY_DN1208_c0_g1_i1	S0006-DNDN1208
TRINITY_DN1208_c1_g1_i1	S0006-DNDN1208
TRINITY_DN1208_c2_g1_i1	S0006-DNDN1208
TRINITY_DN1261_c0_g1_i1	S0006-DNDN1261
TRINITY_DN1261_c1_g1_i2	S0006-DNDN1261
TRINITY_DN1261_c1_g1_i1	S0006-DNDN1261
TRINITY_DN1261_c2_g1_i3	S0006-DNDN1261
TRINITY_DN1261_c2_g1_i1	S0006-DNDN1261
TRINITY_DN1261_c2_g1_i5	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i15	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i25	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i21	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i14	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i12	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i24	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i5	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i13	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i3	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i28	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i2	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i19	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i32	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i17	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i6	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i23	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i11	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i7	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i1	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i16	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i20	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i31	S0006-DNDN1261
TRINITY_DN1261_c3_g1_i26	S0006-DNDN1261
TRINITY_DN1261_c4_g1_i1	S0006-DNDN1261
TRINITY_DN1261_c5_g1_i1	S0006-DNDN1261
TRINITY_DN916_c0_g1_i1	S0006-DNDN916
TRINITY_DN970_c0_g1_i1	S0006-DNDN970
TRINITY_DN941_c0_g1_i1	S0006-DNDN941
TRINITY_DN963_c0_g1_i1	S0006-DNDN963
TRINITY_DN907_c0_g1_i1	S0006-DNDN907
TRINITY_DN920_c0_g1_i1	S0006-DNDN920
TRINITY_DN942_c0_g1_i2	S0006-DNDN942
TRINITY_DN942_c0_g1_i1	S0006-DNDN942
TRINITY_DN992_c0_g1_i1	S0006-DNDN992
TRINITY_DN974_c0_g1_i1	S0006-DNDN974
TRINITY_DN939_c0_g1_i2	S0006-DNDN939
TRINITY_DN939_c0_g1_i1	S0006-DNDN939
TRINITY_DN969_c0_g1_i1	S0006-DNDN969
TRINITY_DN988_c0_g1_i1	S0006-DNDN988
TRINITY_DN926_c0_g1_i1	S0006-DNDN926
TRINITY_DN944_c0_g1_i1	S0006-DNDN944
TRINITY_DN944_c0_g1_i2	S0006-DNDN944
TRINITY_DN910_c0_g1_i1	S0006-DNDN910
TRINITY_DN982_c0_g1_i1	S0006-DNDN982
TRINITY_DN996_c0_g1_i1	S0006-DNDN996
TRINITY_DN980_c0_g1_i1	S0006-DNDN980
TRINITY_DN902_c0_g1_i1	S0006-DNDN902
TRINITY_DN962_c0_g1_i1	S0006-DNDN962
TRINITY_DN962_c1_g1_i1	S0006-DNDN962
TRINITY_DN930_c0_g1_i1	S0006-DNDN930
TRINITY_DN977_c0_g1_i1	S0006-DNDN977
TRINITY_DN991_c0_g1_i1	S0006-DNDN991
TRINITY_DN964_c0_g1_i1	S0006-DNDN964
TRINITY_DN958_c0_g1_i1	S0006-DNDN958
TRINITY_DN914_c0_g1_i1	S0006-DNDN914
TRINITY_DN921_c0_g1_i1	S0006-DNDN921
TRINITY_DN909_c0_g1_i1	S0006-DNDN909
TRINITY_DN949_c0_g1_i1	S0006-DNDN949
TRINITY_DN913_c0_g1_i1	S0006-DNDN913
TRINITY_DN956_c0_g1_i2	S0006-DNDN956
TRINITY_DN956_c0_g1_i3	S0006-DNDN956
TRINITY_DN906_c0_g1_i1	S0006-DNDN906
TRINITY_DN999_c0_g1_i1	S0006-DNDN999
TRINITY_DN940_c0_g1_i2	S0006-DNDN940
TRINITY_DN940_c0_g1_i1	S0006-DNDN940
TRINITY_DN968_c0_g1_i1	S0006-DNDN968
TRINITY_DN968_c0_g1_i2	S0006-DNDN968
TRINITY_DN946_c0_g1_i1	S0006-DNDN946
TRINITY_DN987_c0_g1_i1	S0006-DNDN987
TRINITY_DN925_c0_g1_i1	S0006-DNDN925
TRINITY_DN994_c0_g1_i1	S0006-DNDN994
TRINITY_DN959_c0_g1_i1	S0006-DNDN959
TRINITY_DN937_c0_g1_i1	S0006-DNDN937
TRINITY_DN923_c0_g1_i1	S0006-DNDN923
TRINITY_DN948_c0_g1_i1	S0006-DNDN948
TRINITY_DN903_c0_g1_i1	S0006-DNDN903
TRINITY_DN975_c0_g1_i1	S0006-DNDN975
TRINITY_DN955_c0_g1_i1	S0006-DNDN955
TRINITY_DN904_c0_g1_i1	S0006-DNDN904
TRINITY_DN954_c0_g1_i1	S0006-DNDN954
TRINITY_DN911_c0_g1_i1	S0006-DNDN911
TRINITY_DN911_c1_g1_i1	S0006-DNDN911
TRINITY_DN934_c0_g1_i1	S0006-DNDN934
TRINITY_DN945_c0_g1_i1	S0006-DNDN945
TRINITY_DN972_c0_g1_i1	S0006-DNDN972
TRINITY_DN932_c0_g1_i1	S0006-DNDN932
TRINITY_DN932_c0_g2_i1	S0006-DNDN932
TRINITY_DN932_c1_g1_i1	S0006-DNDN932
TRINITY_DN936_c0_g1_i1	S0006-DNDN936
TRINITY_DN985_c0_g1_i1	S0006-DNDN985
TRINITY_DN3339_c0_g1_i1	S0006-DNDN3339
TRINITY_DN3372_c0_g1_i1	S0006-DNDN3372
TRINITY_DN3365_c0_g1_i1	S0006-DNDN3365
TRINITY_DN3334_c0_g1_i1	S0006-DNDN3334
TRINITY_DN3322_c0_g1_i1	S0006-DNDN3322
TRINITY_DN3382_c0_g1_i1	S0006-DNDN3382
TRINITY_DN3360_c0_g1_i1	S0006-DNDN3360
TRINITY_DN3302_c0_g1_i1	S0006-DNDN3302
TRINITY_DN3395_c0_g1_i1	S0006-DNDN3395
TRINITY_DN3364_c0_g1_i1	S0006-DNDN3364
TRINITY_DN3305_c0_g1_i1	S0006-DNDN3305
TRINITY_DN3383_c0_g1_i1	S0006-DNDN3383
TRINITY_DN3366_c0_g1_i1	S0006-DNDN3366
TRINITY_DN3394_c0_g1_i1	S0006-DNDN3394
TRINITY_DN3384_c0_g1_i1	S0006-DNDN3384
TRINITY_DN3336_c0_g1_i1	S0006-DNDN3336
TRINITY_DN3345_c0_g1_i1	S0006-DNDN3345
TRINITY_DN3331_c0_g1_i1	S0006-DNDN3331
TRINITY_DN3319_c0_g1_i1	S0006-DNDN3319
TRINITY_DN3304_c0_g1_i1	S0006-DNDN3304
TRINITY_DN3332_c0_g1_i1	S0006-DNDN3332
TRINITY_DN3397_c0_g1_i1	S0006-DNDN3397
TRINITY_DN3351_c0_g1_i1	S0006-DNDN3351
TRINITY_DN3320_c0_g1_i1	S0006-DNDN3320
TRINITY_DN3343_c0_g1_i1	S0006-DNDN3343
TRINITY_DN3313_c0_g1_i1	S0006-DNDN3313
TRINITY_DN3329_c0_g1_i1	S0006-DNDN3329
TRINITY_DN3316_c0_g1_i1	S0006-DNDN3316
TRINITY_DN3326_c0_g1_i1	S0006-DNDN3326
TRINITY_DN3363_c0_g1_i1	S0006-DNDN3363
TRINITY_DN3357_c0_g1_i1	S0006-DNDN3357
TRINITY_DN3347_c0_g1_i1	S0006-DNDN3347
TRINITY_DN3323_c0_g1_i1	S0006-DNDN3323
TRINITY_DN3367_c0_g1_i1	S0006-DNDN3367
TRINITY_DN3340_c0_g1_i1	S0006-DNDN3340
TRINITY_DN3328_c0_g1_i1	S0006-DNDN3328
TRINITY_DN3317_c0_g1_i1	S0006-DNDN3317
TRINITY_DN3311_c0_g1_i1	S0006-DNDN3311
TRINITY_DN3375_c0_g1_i1	S0006-DNDN3375
TRINITY_DN3330_c0_g1_i1	S0006-DNDN3330
TRINITY_DN3374_c0_g1_i1	S0006-DNDN3374
TRINITY_DN3393_c0_g1_i1	S0006-DNDN3393
TRINITY_DN3373_c0_g1_i1	S0006-DNDN3373
TRINITY_DN3306_c0_g1_i1	S0006-DNDN3306
TRINITY_DN3354_c0_g1_i1	S0006-DNDN3354
TRINITY_DN3396_c0_g1_i1	S0006-DNDN3396
TRINITY_DN3350_c0_g1_i1	S0006-DNDN3350
TRINITY_DN3386_c0_g1_i1	S0006-DNDN3386
TRINITY_DN3324_c0_g1_i1	S0006-DNDN3324
TRINITY_DN3321_c0_g1_i1	S0006-DNDN3321
TRINITY_DN3390_c0_g1_i1	S0006-DNDN3390
TRINITY_DN3318_c0_g1_i1	S0006-DNDN3318
TRINITY_DN3388_c0_g1_i1	S0006-DNDN3388
TRINITY_DN3358_c0_g1_i1	S0006-DNDN3358
TRINITY_DN3356_c0_g1_i1	S0006-DNDN3356
TRINITY_DN3391_c0_g1_i1	S0006-DNDN3391
TRINITY_DN3303_c0_g1_i1	S0006-DNDN3303
TRINITY_DN3338_c0_g1_i1	S0006-DNDN3338
TRINITY_DN3308_c0_g1_i1	S0006-DNDN3308
TRINITY_DN3398_c0_g1_i1	S0006-DNDN3398
TRINITY_DN3370_c0_g1_i1	S0006-DNDN3370
TRINITY_DN3300_c0_g1_i1	S0006-DNDN3300
TRINITY_DN3389_c0_g1_i1	S0006-DNDN3389
TRINITY_DN3376_c0_g1_i1	S0006-DNDN3376
TRINITY_DN3315_c0_g1_i1	S0006-DNDN3315
TRINITY_DN3314_c0_g1_i1	S0006-DNDN3314
TRINITY_DN3341_c0_g1_i1	S0006-DNDN3341
TRINITY_DN3325_c0_g1_i1	S0006-DNDN3325
TRINITY_DN3361_c0_g1_i1	S0006-DNDN3361
TRINITY_DN3362_c0_g1_i1	S0006-DNDN3362
TRINITY_DN3349_c0_g1_i1	S0006-DNDN3349
TRINITY_DN3381_c0_g1_i1	S0006-DNDN3381
TRINITY_DN3344_c0_g1_i1	S0006-DNDN3344
TRINITY_DN3335_c0_g1_i1	S0006-DNDN3335
TRINITY_DN3310_c0_g1_i1	S0006-DNDN3310
TRINITY_DN3385_c0_g1_i1	S0006-DNDN3385
TRINITY_DN2432_c0_g1_i1	S0006-DNDN2432
TRINITY_DN2463_c0_g1_i1	S0006-DNDN2463
TRINITY_DN2492_c0_g1_i1	S0006-DNDN2492
TRINITY_DN2400_c0_g1_i1	S0006-DNDN2400
TRINITY_DN2494_c0_g1_i1	S0006-DNDN2494
TRINITY_DN2485_c0_g1_i1	S0006-DNDN2485
TRINITY_DN2416_c0_g1_i1	S0006-DNDN2416
TRINITY_DN2490_c0_g1_i1	S0006-DNDN2490
TRINITY_DN2452_c0_g1_i1	S0006-DNDN2452
TRINITY_DN2454_c0_g1_i1	S0006-DNDN2454
TRINITY_DN2464_c0_g1_i1	S0006-DNDN2464
TRINITY_DN2426_c0_g1_i1	S0006-DNDN2426
TRINITY_DN2414_c0_g1_i1	S0006-DNDN2414
TRINITY_DN2438_c0_g1_i1	S0006-DNDN2438
TRINITY_DN2473_c0_g1_i1	S0006-DNDN2473
TRINITY_DN2433_c0_g1_i1	S0006-DNDN2433
TRINITY_DN2465_c0_g1_i1	S0006-DNDN2465
TRINITY_DN2460_c0_g1_i1	S0006-DNDN2460
TRINITY_DN2462_c0_g1_i1	S0006-DNDN2462
TRINITY_DN2427_c0_g1_i1	S0006-DNDN2427
TRINITY_DN2480_c0_g1_i1	S0006-DNDN2480
TRINITY_DN2453_c0_g1_i1	S0006-DNDN2453
TRINITY_DN2484_c0_g1_i1	S0006-DNDN2484
TRINITY_DN2474_c0_g1_i1	S0006-DNDN2474
TRINITY_DN2451_c0_g1_i1	S0006-DNDN2451
TRINITY_DN2407_c0_g1_i1	S0006-DNDN2407
TRINITY_DN2425_c0_g1_i1	S0006-DNDN2425
TRINITY_DN2459_c0_g1_i1	S0006-DNDN2459
TRINITY_DN2411_c0_g1_i1	S0006-DNDN2411
TRINITY_DN2431_c0_g1_i1	S0006-DNDN2431
TRINITY_DN2436_c0_g1_i1	S0006-DNDN2436
TRINITY_DN2488_c0_g1_i1	S0006-DNDN2488
TRINITY_DN2499_c0_g1_i1	S0006-DNDN2499
TRINITY_DN2405_c0_g1_i1	S0006-DNDN2405
TRINITY_DN2496_c0_g1_i1	S0006-DNDN2496
TRINITY_DN2419_c0_g1_i1	S0006-DNDN2419
TRINITY_DN2422_c0_g1_i1	S0006-DNDN2422
TRINITY_DN2404_c0_g1_i1	S0006-DNDN2404
TRINITY_DN2493_c0_g1_i1	S0006-DNDN2493
TRINITY_DN2450_c0_g1_i1	S0006-DNDN2450
TRINITY_DN2458_c0_g1_i1	S0006-DNDN2458
TRINITY_DN2418_c0_g1_i1	S0006-DNDN2418
TRINITY_DN2428_c0_g1_i1	S0006-DNDN2428
TRINITY_DN2456_c0_g1_i1	S0006-DNDN2456
TRINITY_DN2412_c0_g1_i1	S0006-DNDN2412
TRINITY_DN2409_c0_g1_i1	S0006-DNDN2409
TRINITY_DN2403_c0_g1_i1	S0006-DNDN2403
TRINITY_DN2429_c0_g1_i1	S0006-DNDN2429
TRINITY_DN2442_c0_g1_i1	S0006-DNDN2442
TRINITY_DN2477_c0_g1_i1	S0006-DNDN2477
TRINITY_DN2420_c0_g1_i1	S0006-DNDN2420
TRINITY_DN2413_c0_g1_i1	S0006-DNDN2413
TRINITY_DN2497_c0_g1_i1	S0006-DNDN2497
TRINITY_DN2406_c0_g1_i1	S0006-DNDN2406
TRINITY_DN2461_c0_g1_i1	S0006-DNDN2461
TRINITY_DN2423_c0_g1_i1	S0006-DNDN2423
TRINITY_DN2443_c0_g1_i1	S0006-DNDN2443
TRINITY_DN2445_c0_g1_i1	S0006-DNDN2445
TRINITY_DN2476_c0_g1_i1	S0006-DNDN2476
TRINITY_DN2470_c0_g1_i1	S0006-DNDN2470
TRINITY_DN2472_c0_g1_i1	S0006-DNDN2472
TRINITY_DN2498_c0_g1_i1	S0006-DNDN2498
TRINITY_DN2439_c0_g1_i1	S0006-DNDN2439
TRINITY_DN2468_c0_g1_i1	S0006-DNDN2468
TRINITY_DN2434_c0_g1_i1	S0006-DNDN2434
TRINITY_DN2478_c0_g1_i1	S0006-DNDN2478
TRINITY_DN2471_c0_g1_i1	S0006-DNDN2471
TRINITY_DN2455_c0_g1_i1	S0006-DNDN2455
TRINITY_DN2495_c0_g1_i1	S0006-DNDN2495
TRINITY_DN2402_c0_g1_i1	S0006-DNDN2402
TRINITY_DN2444_c0_g1_i1	S0006-DNDN2444
TRINITY_DN2408_c0_g1_i1	S0006-DNDN2408
TRINITY_DN2440_c0_g1_i1	S0006-DNDN2440
TRINITY_DN2417_c0_g1_i1	S0006-DNDN2417
TRINITY_DN2415_c0_g1_i1	S0006-DNDN2415
TRINITY_DN2469_c0_g1_i1	S0006-DNDN2469
TRINITY_DN1529_c0_g1_i1	S0006-DNDN1529
TRINITY_DN1548_c0_g1_i1	S0006-DNDN1548
TRINITY_DN1570_c0_g1_i1	S0006-DNDN1570
TRINITY_DN1594_c0_g1_i1	S0006-DNDN1594
TRINITY_DN1556_c0_g1_i1	S0006-DNDN1556
TRINITY_DN1552_c0_g1_i1	S0006-DNDN1552
TRINITY_DN1528_c0_g1_i1	S0006-DNDN1528
TRINITY_DN1535_c0_g1_i1	S0006-DNDN1535
TRINITY_DN1574_c0_g1_i1	S0006-DNDN1574
TRINITY_DN1536_c0_g1_i1	S0006-DNDN1536
TRINITY_DN1588_c0_g1_i1	S0006-DNDN1588
TRINITY_DN1522_c0_g1_i1	S0006-DNDN1522
TRINITY_DN1507_c0_g1_i1	S0006-DNDN1507
TRINITY_DN1571_c0_g1_i1	S0006-DNDN1571
TRINITY_DN1585_c0_g1_i1	S0006-DNDN1585
TRINITY_DN1518_c0_g1_i1	S0006-DNDN1518
TRINITY_DN1599_c0_g1_i1	S0006-DNDN1599
TRINITY_DN1514_c0_g1_i1	S0006-DNDN1514
TRINITY_DN1546_c0_g1_i1	S0006-DNDN1546
TRINITY_DN1566_c0_g1_i1	S0006-DNDN1566
TRINITY_DN1503_c0_g1_i1	S0006-DNDN1503
TRINITY_DN1511_c0_g1_i1	S0006-DNDN1511
TRINITY_DN1561_c0_g1_i1	S0006-DNDN1561
TRINITY_DN1567_c0_g1_i1	S0006-DNDN1567
TRINITY_DN1563_c0_g1_i1	S0006-DNDN1563
TRINITY_DN1547_c0_g1_i1	S0006-DNDN1547
TRINITY_DN1589_c0_g1_i2	S0006-DNDN1589
TRINITY_DN1589_c0_g1_i1	S0006-DNDN1589
TRINITY_DN1500_c0_g1_i1	S0006-DNDN1500
TRINITY_DN1553_c0_g1_i1	S0006-DNDN1553
TRINITY_DN1595_c0_g1_i1	S0006-DNDN1595
TRINITY_DN1543_c0_g1_i1	S0006-DNDN1543
TRINITY_DN1524_c0_g1_i1	S0006-DNDN1524
TRINITY_DN1538_c0_g1_i1	S0006-DNDN1538
TRINITY_DN1542_c0_g1_i1	S0006-DNDN1542
TRINITY_DN1593_c0_g1_i1	S0006-DNDN1593
TRINITY_DN1551_c0_g1_i1	S0006-DNDN1551
TRINITY_DN1565_c0_g1_i1	S0006-DNDN1565
TRINITY_DN1541_c0_g1_i1	S0006-DNDN1541
TRINITY_DN1506_c0_g1_i1	S0006-DNDN1506
TRINITY_DN1510_c0_g1_i1	S0006-DNDN1510
TRINITY_DN1581_c0_g1_i1	S0006-DNDN1581
TRINITY_DN1508_c0_g1_i1	S0006-DNDN1508
TRINITY_DN1592_c0_g1_i1	S0006-DNDN1592
TRINITY_DN1515_c0_g1_i1	S0006-DNDN1515
TRINITY_DN1559_c0_g1_i1	S0006-DNDN1559
TRINITY_DN1501_c0_g1_i1	S0006-DNDN1501
TRINITY_DN1562_c0_g1_i1	S0006-DNDN1562
TRINITY_DN1532_c0_g1_i1	S0006-DNDN1532
TRINITY_DN1874_c0_g1_i1	S0006-DNDN1874
TRINITY_DN1884_c0_g1_i1	S0006-DNDN1884
TRINITY_DN1868_c0_g1_i1	S0006-DNDN1868
TRINITY_DN1812_c0_g1_i1	S0006-DNDN1812
TRINITY_DN1872_c0_g1_i1	S0006-DNDN1872
TRINITY_DN1833_c0_g1_i1	S0006-DNDN1833
TRINITY_DN1881_c0_g1_i1	S0006-DNDN1881
TRINITY_DN1827_c0_g1_i1	S0006-DNDN1827
TRINITY_DN1822_c0_g1_i1	S0006-DNDN1822
TRINITY_DN1888_c0_g1_i1	S0006-DNDN1888
TRINITY_DN1893_c0_g1_i1	S0006-DNDN1893
TRINITY_DN1877_c0_g1_i1	S0006-DNDN1877
TRINITY_DN1810_c0_g1_i1	S0006-DNDN1810
TRINITY_DN1807_c0_g1_i1	S0006-DNDN1807
TRINITY_DN1863_c0_g1_i1	S0006-DNDN1863
TRINITY_DN1808_c0_g1_i1	S0006-DNDN1808
TRINITY_DN1848_c0_g1_i1	S0006-DNDN1848
TRINITY_DN1836_c0_g1_i1	S0006-DNDN1836
TRINITY_DN1817_c0_g1_i1	S0006-DNDN1817
TRINITY_DN1857_c0_g1_i1	S0006-DNDN1857
TRINITY_DN1850_c0_g1_i1	S0006-DNDN1850
TRINITY_DN1866_c0_g1_i1	S0006-DNDN1866
TRINITY_DN1847_c0_g1_i1	S0006-DNDN1847
TRINITY_DN1887_c0_g1_i1	S0006-DNDN1887
TRINITY_DN1858_c0_g1_i1	S0006-DNDN1858
TRINITY_DN1814_c0_g1_i1	S0006-DNDN1814
TRINITY_DN1870_c0_g1_i1	S0006-DNDN1870
TRINITY_DN1860_c0_g1_i1	S0006-DNDN1860
TRINITY_DN1825_c0_g1_i1	S0006-DNDN1825
TRINITY_DN1861_c0_g1_i1	S0006-DNDN1861
TRINITY_DN1876_c0_g1_i1	S0006-DNDN1876
TRINITY_DN1820_c0_g1_i1	S0006-DNDN1820
TRINITY_DN1856_c0_g1_i1	S0006-DNDN1856
TRINITY_DN1899_c0_g1_i1	S0006-DNDN1899
TRINITY_DN1865_c0_g1_i1	S0006-DNDN1865
TRINITY_DN1864_c0_g1_i1	S0006-DNDN1864
TRINITY_DN1897_c0_g1_i1	S0006-DNDN1897
TRINITY_DN1869_c0_g1_i1	S0006-DNDN1869
TRINITY_DN1818_c0_g1_i1	S0006-DNDN1818
TRINITY_DN1853_c0_g1_i1	S0006-DNDN1853
TRINITY_DN1802_c0_g1_i1	S0006-DNDN1802
TRINITY_DN1815_c0_g1_i1	S0006-DNDN1815
TRINITY_DN1824_c0_g1_i1	S0006-DNDN1824
TRINITY_DN1829_c0_g1_i1	S0006-DNDN1829
TRINITY_DN1892_c0_g1_i1	S0006-DNDN1892
TRINITY_DN1052_c1_g1_i1	S0006-DNDN1052
TRINITY_DN1052_c2_g1_i1	S0006-DNDN1052
TRINITY_DN1071_c0_g1_i1	S0006-DNDN1071
TRINITY_DN1071_c0_g1_i2	S0006-DNDN1071
TRINITY_DN1037_c0_g1_i1	S0006-DNDN1037
TRINITY_DN1042_c0_g1_i1	S0006-DNDN1042
TRINITY_DN1073_c0_g1_i2	S0006-DNDN1073
TRINITY_DN1073_c0_g1_i1	S0006-DNDN1073
TRINITY_DN1028_c0_g1_i1	S0006-DNDN1028
TRINITY_DN1053_c0_g1_i1	S0006-DNDN1053
TRINITY_DN1035_c0_g1_i1	S0006-DNDN1035
TRINITY_DN1082_c0_g1_i2	S0006-DNDN1082
TRINITY_DN1082_c0_g1_i1	S0006-DNDN1082
TRINITY_DN1084_c0_g1_i1	S0006-DNDN1084
TRINITY_DN1051_c0_g1_i1	S0006-DNDN1051
TRINITY_DN1051_c0_g1_i2	S0006-DNDN1051
TRINITY_DN1025_c0_g1_i1	S0006-DNDN1025
TRINITY_DN1070_c0_g1_i1	S0006-DNDN1070
TRINITY_DN1070_c1_g1_i1	S0006-DNDN1070
TRINITY_DN1034_c0_g1_i1	S0006-DNDN1034
TRINITY_DN1038_c0_g1_i1	S0006-DNDN1038
TRINITY_DN1086_c0_g1_i1	S0006-DNDN1086
TRINITY_DN1049_c0_g1_i1	S0006-DNDN1049
TRINITY_DN1049_c1_g1_i1	S0006-DNDN1049
TRINITY_DN1087_c0_g1_i1	S0006-DNDN1087
TRINITY_DN1008_c0_g1_i1	S0006-DNDN1008
TRINITY_DN1055_c0_g1_i1	S0006-DNDN1055
TRINITY_DN1046_c0_g1_i4	S0006-DNDN1046
TRINITY_DN1046_c0_g1_i3	S0006-DNDN1046
TRINITY_DN1046_c0_g1_i1	S0006-DNDN1046
TRINITY_DN1046_c0_g1_i2	S0006-DNDN1046
TRINITY_DN1076_c0_g1_i1	S0006-DNDN1076
TRINITY_DN1002_c0_g1_i1	S0006-DNDN1002
TRINITY_DN1075_c1_g1_i1	S0006-DNDN1075
TRINITY_DN1007_c0_g1_i1	S0006-DNDN1007
TRINITY_DN1007_c0_g2_i1	S0006-DNDN1007
TRINITY_DN1089_c0_g1_i1	S0006-DNDN1089
TRINITY_DN1089_c1_g1_i1	S0006-DNDN1089
TRINITY_DN1096_c0_g1_i1	S0006-DNDN1096
TRINITY_DN1088_c0_g1_i2	S0006-DNDN1088
TRINITY_DN1088_c0_g1_i1	S0006-DNDN1088
TRINITY_DN1098_c0_g1_i1	S0006-DNDN1098
TRINITY_DN1018_c0_g1_i1	S0006-DNDN1018
TRINITY_DN1024_c0_g1_i1	S0006-DNDN1024
TRINITY_DN1030_c0_g1_i1	S0006-DNDN1030
TRINITY_DN1030_c0_g1_i3	S0006-DNDN1030
TRINITY_DN1030_c0_g1_i2	S0006-DNDN1030
TRINITY_DN1078_c0_g1_i1	S0006-DNDN1078
TRINITY_DN1047_c0_g1_i2	S0006-DNDN1047
TRINITY_DN1047_c0_g1_i1	S0006-DNDN1047
TRINITY_DN1047_c1_g1_i1	S0006-DNDN1047
TRINITY_DN1047_c2_g1_i1	S0006-DNDN1047
TRINITY_DN1017_c0_g1_i2	S0006-DNDN1017
TRINITY_DN1017_c0_g1_i1	S0006-DNDN1017
TRINITY_DN1061_c0_g1_i1	S0006-DNDN1061
TRINITY_DN1045_c0_g1_i1	S0006-DNDN1045
TRINITY_DN1031_c0_g1_i1	S0006-DNDN1031
TRINITY_DN1041_c1_g1_i1	S0006-DNDN1041
TRINITY_DN1059_c0_g1_i1	S0006-DNDN1059
TRINITY_DN1006_c0_g1_i1	S0006-DNDN1006
TRINITY_DN1006_c1_g1_i1	S0006-DNDN1006
